time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-04-18 03:00:00,3.4,2.1,91.0,0.0,,310.0,5.0,8.0,1021.0,0.0,4.0
2021-04-18 04:00:00,3.4,2.1,91.0,0.0,,330.0,6.1,9.0,1020.8,0.0,4.0
2021-04-18 05:00:00,3.4,2.1,91.0,0.0,,350.0,6.8,9.0,1020.9,0.0,4.0
2021-04-18 06:00:00,3.7,2.1,89.0,0.0,0.0,320.0,4.3,8.0,1021.0,0.0,4.0
2021-04-18 07:00:00,4.5,2.4,86.0,0.0,,280.0,5.4,9.0,1020.9,0.0,4.0
2021-04-18 08:00:00,5.5,2.1,79.0,0.0,,290.0,4.0,9.0,1020.7,0.0,4.0
2021-04-18 09:00:00,6.6,2.3,74.0,0.0,,260.0,4.3,9.0,1020.7,0.0,4.0
2021-04-18 10:00:00,7.2,2.1,70.0,0.0,,290.0,6.1,13.0,1020.5,0.0,4.0
2021-04-18 11:00:00,7.9,3.0,71.0,0.0,,320.0,8.3,17.0,1020.3,0.0,4.0
2021-04-18 12:00:00,8.9,3.1,67.0,0.0,0.0,310.0,9.4,17.0,1019.8,1.0,4.0
2021-04-18 13:00:00,9.3,2.4,62.0,0.0,,290.0,8.6,22.0,1019.4,21.0,4.0
2021-04-18 14:00:00,10.2,2.3,58.0,0.0,,290.0,11.9,18.0,1019.1,11.0,4.0
2021-04-18 15:00:00,10.2,2.3,58.0,0.0,,300.0,10.1,22.0,1018.8,36.0,4.0
2021-04-18 16:00:00,9.9,2.5,60.0,0.0,,300.0,8.3,15.0,1019.0,0.0,4.0
2021-04-18 17:00:00,9.9,3.2,63.0,0.0,,310.0,7.9,13.0,1019.2,0.0,7.0
2021-04-18 18:00:00,9.3,3.9,69.0,0.0,0.0,320.0,7.2,16.0,1019.6,0.0,4.0
2021-04-18 19:00:00,8.7,4.3,74.0,0.0,,310.0,6.5,11.0,1019.9,0.0,4.0
2021-04-18 20:00:00,8.0,4.0,76.0,0.0,,300.0,2.9,5.0,1020.3,0.0,4.0
2021-04-18 21:00:00,7.6,4.2,79.0,0.0,,300.0,1.8,2.0,1020.3,0.0,7.0
2021-04-18 22:00:00,6.5,5.1,91.0,0.2,,80.0,4.0,8.0,1020.4,0.0,7.0
2021-04-18 23:00:00,6.5,5.4,93.0,0.1,,110.0,7.2,11.0,1020.2,0.0,7.0
2021-04-19 00:00:00,6.3,5.6,95.0,0.0,0.0,100.0,7.9,9.0,1019.8,0.0,7.0
2021-04-19 01:00:00,6.3,5.6,95.0,0.1,,100.0,6.5,8.0,1019.5,0.0,7.0
2021-04-19 02:00:00,5.9,5.5,97.0,0.2,,100.0,5.0,9.0,1019.4,0.0,7.0
2021-04-19 03:00:00,6.3,5.7,96.0,0.0,,120.0,6.1,11.0,1019.3,0.0,4.0
2021-04-19 04:00:00,6.0,5.4,96.0,0.0,,100.0,5.0,8.0,1019.4,0.0,7.0
2021-04-19 05:00:00,5.8,5.2,96.0,0.1,,90.0,6.5,9.0,1019.5,0.0,7.0
2021-04-19 06:00:00,6.0,5.3,95.0,0.0,0.0,90.0,7.2,10.0,1019.8,0.0,7.0
2021-04-19 07:00:00,6.9,6.0,94.0,0.1,,100.0,7.2,12.0,1019.6,0.0,7.0
2021-04-19 08:00:00,7.4,5.5,88.0,0.1,,160.0,3.6,9.0,1019.5,0.0,7.0
2021-04-19 09:00:00,8.1,5.6,84.0,0.0,,210.0,2.9,8.0,1019.6,0.0,7.0
2021-04-19 10:00:00,8.9,6.0,82.0,0.0,,230.0,4.7,13.0,1019.5,1.0,4.0
2021-04-19 11:00:00,9.2,5.4,77.0,0.0,,270.0,8.3,15.0,1019.1,24.0,4.0
2021-04-19 12:00:00,7.8,5.4,85.0,3.8,0.0,90.0,6.1,15.0,1019.2,0.0,4.0
2021-04-19 13:00:00,10.4,7.1,80.0,0.0,,230.0,8.3,17.0,1018.5,19.0,4.0
2021-04-19 14:00:00,9.9,5.9,76.0,0.1,,270.0,10.1,22.0,1018.4,36.0,4.0
2021-04-19 15:00:00,11.0,5.7,70.0,0.0,,250.0,9.4,15.0,1017.8,16.0,4.0
2021-04-19 16:00:00,10.4,5.6,72.0,0.0,,280.0,7.6,14.0,1018.0,2.0,4.0
2021-04-19 17:00:00,9.3,5.8,79.0,0.0,,280.0,11.9,18.0,1018.2,0.0,4.0
2021-04-19 18:00:00,8.6,5.5,81.0,0.0,0.0,280.0,9.7,15.0,1018.5,0.0,4.0
2021-04-19 19:00:00,7.7,5.3,85.0,0.0,,280.0,6.5,11.0,1019.1,0.0,3.0
2021-04-19 20:00:00,7.0,5.3,89.0,0.0,,220.0,4.3,5.0,1019.1,0.0,4.0
2021-04-19 21:00:00,6.4,5.4,93.0,0.0,,340.0,3.2,5.0,1019.0,0.0,17.0
2021-04-19 22:00:00,6.5,5.4,93.0,0.0,,60.0,3.2,5.0,1018.9,0.0,4.0
2021-04-19 23:00:00,6.6,5.4,92.0,0.0,,140.0,1.8,4.0,1018.8,0.0,4.0
2021-04-20 00:00:00,6.6,5.9,95.0,0.0,0.0,280.0,3.2,8.0,1018.3,0.0,4.0
2021-04-20 01:00:00,6.2,5.5,95.0,0.0,,290.0,4.7,8.0,1018.2,0.0,4.0
2021-04-20 02:00:00,5.9,5.3,96.0,0.0,,280.0,4.3,5.0,1018.1,0.0,4.0
2021-04-20 03:00:00,5.6,5.3,98.0,0.0,,300.0,2.9,5.0,1018.1,0.0,4.0
2021-04-20 04:00:00,4.5,4.2,98.0,0.0,,340.0,3.2,5.0,1018.2,0.0,5.0
2021-04-20 05:00:00,4.0,3.7,98.0,0.0,,0.0,1.8,5.0,1018.4,0.0,5.0
2021-04-20 06:00:00,4.3,4.2,99.0,0.0,0.0,90.0,4.0,8.0,1018.6,0.0,5.0
2021-04-20 07:00:00,5.7,5.3,97.0,0.0,,330.0,2.2,5.0,1018.6,0.0,5.0
2021-04-20 08:00:00,8.3,5.4,82.0,0.0,,50.0,3.2,6.0,1018.1,59.0,2.0
2021-04-20 09:00:00,9.7,5.9,77.0,0.0,,310.0,4.7,11.0,1017.8,48.0,3.0
2021-04-20 10:00:00,11.4,4.1,61.0,0.0,,280.0,6.5,17.0,1017.4,57.0,3.0
2021-04-20 11:00:00,13.5,5.6,59.0,0.0,,300.0,7.9,18.0,1016.8,60.0,3.0
2021-04-20 12:00:00,14.1,4.4,52.0,0.0,0.0,290.0,9.4,22.0,1016.1,49.0,3.0
2021-04-20 13:00:00,15.1,4.2,48.0,0.0,,280.0,11.5,21.0,1015.4,60.0,3.0
2021-04-20 14:00:00,14.9,3.7,47.0,0.0,,290.0,10.8,24.0,1015.0,33.0,3.0
2021-04-20 15:00:00,14.4,3.5,48.0,0.0,,300.0,12.6,24.0,1014.8,2.0,3.0
2021-04-20 16:00:00,14.5,4.2,50.0,0.0,,290.0,11.5,23.0,1014.8,3.0,3.0
2021-04-20 17:00:00,14.3,3.4,48.0,0.0,,340.0,7.2,13.0,1014.6,1.0,3.0
2021-04-20 18:00:00,13.4,4.5,55.0,0.0,0.0,30.0,5.0,8.0,1015.0,0.0,4.0
2021-04-20 19:00:00,11.8,5.4,65.0,0.0,,100.0,5.8,9.0,1015.7,0.0,3.0
2021-04-20 20:00:00,10.7,5.0,68.0,0.0,,100.0,7.6,11.0,1016.1,0.0,3.0
2021-04-20 21:00:00,10.0,5.4,73.0,0.0,,100.0,10.8,13.0,1016.1,0.0,3.0
2021-04-20 22:00:00,8.9,5.5,79.0,0.0,,100.0,8.3,9.0,1016.2,0.0,4.0
2021-04-20 23:00:00,8.0,5.5,84.0,0.0,,100.0,5.8,8.0,1016.6,0.0,4.0
2021-04-21 00:00:00,7.7,5.2,84.0,0.0,0.0,100.0,7.2,13.0,1016.3,0.0,4.0
2021-04-21 01:00:00,6.6,4.8,88.0,0.0,,90.0,7.6,11.0,1016.2,0.0,4.0
2021-04-21 02:00:00,6.1,4.7,91.0,0.0,,100.0,10.1,13.0,1016.0,0.0,4.0
2021-04-21 03:00:00,5.5,4.3,92.0,0.0,,100.0,10.1,11.0,1016.2,0.0,4.0
2021-04-21 04:00:00,5.3,4.3,93.0,0.0,,100.0,9.4,13.0,1016.1,0.0,4.0
2021-04-21 05:00:00,4.9,3.7,92.0,0.0,,90.0,6.1,9.0,1016.4,0.0,4.0
2021-04-21 06:00:00,6.5,4.7,88.0,0.0,0.0,90.0,3.2,9.0,1016.5,5.0,4.0
2021-04-21 07:00:00,9.5,5.9,78.0,0.0,,100.0,4.3,9.0,1016.3,50.0,3.0
2021-04-21 08:00:00,10.2,5.8,74.0,0.0,,210.0,2.9,5.0,1016.3,35.0,2.0
2021-04-21 09:00:00,13.2,6.5,64.0,0.0,,190.0,4.3,10.0,1015.9,60.0,2.0
2021-04-21 10:00:00,14.8,5.3,53.0,0.0,,270.0,8.3,19.0,1015.6,60.0,2.0
2021-04-21 11:00:00,16.0,5.3,49.0,0.0,,270.0,9.4,26.0,1014.9,57.0,3.0
2021-04-21 12:00:00,14.8,4.2,49.0,0.0,0.0,300.0,17.6,44.0,1014.9,38.0,4.0
2021-04-21 13:00:00,15.6,3.1,43.0,0.0,,310.0,14.4,32.0,1014.6,7.0,3.0
2021-04-21 14:00:00,12.9,4.3,56.0,0.0,,200.0,14.0,37.0,1015.1,26.0,25.0
2021-04-21 15:00:00,14.8,4.2,49.0,0.2,,340.0,15.1,38.0,1014.4,29.0,4.0
2021-04-21 16:00:00,15.3,5.5,52.0,0.0,,170.0,7.6,17.0,1014.4,35.0,4.0
2021-04-21 17:00:00,12.3,5.0,61.0,0.0,,170.0,19.4,31.0,1014.8,2.0,4.0
2021-04-21 18:00:00,11.4,5.9,69.0,0.0,0.0,140.0,10.4,24.0,1015.1,0.0,4.0
2021-04-21 19:00:00,10.4,6.7,78.0,0.1,,260.0,17.3,38.0,1016.2,0.0,17.0
2021-04-21 20:00:00,9.4,6.5,82.0,0.3,,220.0,13.3,38.0,1016.3,0.0,3.0
2021-04-21 21:00:00,8.3,7.1,92.0,0.0,,240.0,5.4,13.0,1016.9,0.0,3.0
2021-04-21 22:00:00,7.0,6.6,97.0,0.0,,350.0,4.0,5.0,1017.3,0.0,3.0
2021-04-21 23:00:00,5.9,5.3,96.0,0.0,,310.0,2.9,5.0,1017.8,0.0,3.0
2021-04-22 00:00:00,4.9,4.5,97.0,0.0,0.0,230.0,1.8,4.0,1018.3,0.0,5.0
2021-04-22 01:00:00,4.9,4.8,99.0,0.0,,110.0,1.8,4.0,1018.3,0.0,5.0
2021-04-22 02:00:00,4.8,4.5,98.0,0.0,,340.0,3.6,5.0,1018.5,0.0,4.0
2021-04-22 03:00:00,5.4,5.0,97.0,0.0,,350.0,4.3,5.0,1018.9,0.0,4.0
2021-04-22 04:00:00,6.1,4.9,92.0,0.0,,320.0,4.7,9.0,1019.1,0.0,4.0
2021-04-22 05:00:00,6.2,4.4,88.0,0.0,,340.0,9.4,15.0,1019.8,0.0,4.0
2021-04-22 06:00:00,6.1,2.7,79.0,0.0,0.0,330.0,15.1,23.0,1020.8,0.0,4.0
2021-04-22 07:00:00,5.6,-1.3,61.0,0.0,,350.0,19.4,30.0,1021.7,27.0,4.0
2021-04-22 08:00:00,7.0,-0.5,59.0,0.0,,350.0,15.1,27.0,1022.2,60.0,3.0
2021-04-22 09:00:00,7.7,-2.1,50.0,0.0,,330.0,15.1,25.0,1022.3,60.0,3.0
2021-04-22 10:00:00,8.9,-2.1,46.0,0.0,,310.0,16.9,30.0,1022.4,60.0,3.0
2021-04-22 11:00:00,9.5,-3.4,40.0,0.0,,300.0,18.7,31.0,1022.6,60.0,3.0
2021-04-22 12:00:00,10.7,-3.4,37.0,0.0,0.0,310.0,16.9,31.0,1022.1,60.0,3.0
2021-04-22 13:00:00,12.2,-3.6,33.0,0.0,,310.0,21.2,41.0,1021.6,60.0,3.0
2021-04-22 14:00:00,12.2,-3.6,33.0,0.0,,310.0,21.6,37.0,1021.5,60.0,2.0
2021-04-22 15:00:00,12.8,-4.8,29.0,0.0,,320.0,20.2,34.0,1021.3,60.0,2.0
2021-04-22 16:00:00,12.7,-3.2,33.0,0.0,,320.0,18.0,35.0,1021.5,60.0,3.0
2021-04-22 17:00:00,12.2,-5.3,29.0,0.0,,340.0,18.7,30.0,1021.9,60.0,2.0
2021-04-22 18:00:00,11.0,-4.7,33.0,0.0,0.0,330.0,18.7,30.0,1022.6,60.0,3.0
2021-04-22 19:00:00,9.4,-2.9,42.0,0.0,,340.0,12.6,24.0,1023.5,11.0,2.0
2021-04-22 20:00:00,8.0,-2.4,48.0,0.0,,350.0,10.8,21.0,1024.3,0.0,2.0
2021-04-22 21:00:00,6.3,-2.1,55.0,0.0,,350.0,6.1,11.0,1025.1,0.0,2.0
2021-04-22 22:00:00,4.0,-2.0,65.0,0.0,,360.0,5.8,9.0,1025.7,0.0,1.0
2021-04-22 23:00:00,1.9,-2.1,75.0,0.0,,40.0,5.0,9.0,1026.0,0.0,1.0
2021-04-23 00:00:00,1.3,-2.8,74.0,0.0,0.0,300.0,2.2,4.0,1026.4,0.0,1.0
2021-04-23 01:00:00,0.2,-3.0,79.0,0.0,,40.0,2.2,5.0,1026.7,0.0,1.0
2021-04-23 02:00:00,-1.0,-3.5,83.0,0.0,,100.0,4.3,9.0,1027.0,0.0,1.0
2021-04-23 03:00:00,-1.5,-3.4,87.0,0.0,,90.0,5.0,9.0,1027.4,0.0,1.0
2021-04-23 04:00:00,-1.3,-3.3,86.0,0.0,,100.0,6.8,11.0,1027.6,0.0,1.0
2021-04-23 05:00:00,-1.2,-3.4,85.0,0.0,,90.0,5.0,9.0,1028.2,18.0,1.0
2021-04-23 06:00:00,1.6,-1.5,80.0,0.0,0.0,100.0,5.0,8.0,1028.4,60.0,1.0
2021-04-23 07:00:00,4.6,-0.8,68.0,0.0,,180.0,2.5,5.0,1028.2,60.0,1.0
2021-04-23 08:00:00,7.0,-0.2,60.0,0.0,,290.0,4.3,17.0,1027.9,60.0,1.0
2021-04-23 09:00:00,9.1,-1.3,48.0,0.0,,290.0,5.8,15.0,1027.6,60.0,1.0
2021-04-23 10:00:00,10.3,-0.2,48.0,0.0,,290.0,10.4,25.0,1027.3,60.0,1.0
2021-04-23 11:00:00,12.1,0.8,46.0,0.0,,280.0,12.2,25.0,1026.9,60.0,1.0
2021-04-23 12:00:00,12.0,-0.9,41.0,0.0,0.0,300.0,12.2,28.0,1026.6,60.0,1.0
2021-04-23 13:00:00,13.1,-0.9,38.0,0.0,,300.0,10.1,25.0,1026.2,60.0,1.0
2021-04-23 14:00:00,14.2,-0.7,36.0,0.0,,300.0,12.2,26.0,1025.7,60.0,1.0
2021-04-23 15:00:00,14.2,-1.5,34.0,0.0,,310.0,11.2,25.0,1025.4,60.0,1.0
2021-04-23 16:00:00,14.6,-1.1,34.0,0.0,,290.0,13.3,23.0,1025.1,60.0,2.0
2021-04-23 17:00:00,14.3,-1.0,35.0,0.0,,280.0,13.3,22.0,1024.9,60.0,2.0
2021-04-23 18:00:00,13.4,-2.6,33.0,0.0,0.0,320.0,11.5,17.0,1025.1,60.0,3.0
2021-04-23 19:00:00,10.7,-2.7,39.0,0.0,,360.0,6.8,15.0,1025.7,20.0,2.0
2021-04-23 20:00:00,8.1,-2.0,49.0,0.0,,10.0,5.0,8.0,1026.4,0.0,2.0
2021-04-23 21:00:00,5.7,0.0,67.0,0.0,,330.0,3.6,8.0,1026.7,0.0,1.0
2021-04-23 22:00:00,5.8,-2.6,55.0,0.0,,30.0,4.3,8.0,1026.6,0.0,1.0
2021-04-23 23:00:00,3.8,-2.4,64.0,0.0,,100.0,5.4,13.0,1026.8,0.0,1.0
2021-04-24 00:00:00,1.3,-2.3,77.0,0.0,0.0,360.0,3.2,8.0,1027.1,0.0,1.0
2021-04-24 01:00:00,1.5,-2.3,76.0,0.0,,70.0,3.2,5.0,1026.6,0.0,1.0
2021-04-24 02:00:00,0.2,-2.8,80.0,0.0,,80.0,2.2,5.0,1026.7,0.0,2.0
2021-04-24 03:00:00,-0.9,-3.3,84.0,0.0,,20.0,2.9,5.0,1026.6,0.0,2.0
2021-04-24 04:00:00,-1.2,-2.8,89.0,0.0,,90.0,1.8,5.0,1026.6,0.0,3.0
2021-04-24 05:00:00,-1.2,-3.4,85.0,0.0,,350.0,2.2,4.0,1026.7,18.0,3.0
2021-04-24 06:00:00,2.8,-1.0,76.0,0.0,0.0,120.0,1.8,4.0,1026.3,59.0,3.0
2021-04-24 07:00:00,5.8,-0.1,66.0,0.0,,270.0,1.8,5.0,1025.9,60.0,2.0
2021-04-24 08:00:00,9.1,0.8,56.0,0.0,,290.0,2.5,8.0,1025.2,60.0,3.0
2021-04-24 09:00:00,11.4,-0.1,45.0,0.0,,290.0,5.0,11.0,1024.7,60.0,3.0
2021-04-24 10:00:00,13.0,-1.4,37.0,0.0,,310.0,6.1,13.0,1024.1,60.0,3.0
2021-04-24 11:00:00,14.2,-1.5,34.0,0.0,,280.0,10.1,24.0,1023.4,60.0,3.0
2021-04-24 12:00:00,14.7,-1.0,34.0,0.0,0.0,300.0,11.5,24.0,1022.8,60.0,3.0
2021-04-24 13:00:00,15.1,-1.5,32.0,0.0,,290.0,13.7,26.0,1022.2,60.0,3.0
2021-04-24 14:00:00,17.0,1.0,34.0,0.0,,300.0,11.5,28.0,1021.2,60.0,4.0
2021-04-24 15:00:00,15.9,-0.8,32.0,0.0,,310.0,10.4,24.0,1020.9,60.0,4.0
2021-04-24 16:00:00,16.4,0.1,33.0,0.0,,330.0,9.7,22.0,1020.4,60.0,4.0
2021-04-24 17:00:00,15.8,0.0,34.0,0.0,,300.0,11.2,23.0,1020.3,60.0,4.0
2021-04-24 18:00:00,14.6,0.1,37.0,0.0,0.0,320.0,14.8,26.0,1020.4,58.0,4.0
2021-04-24 19:00:00,12.7,0.4,43.0,0.0,,360.0,13.0,24.0,1021.1,10.0,4.0
2021-04-24 20:00:00,10.9,0.6,49.0,0.0,,360.0,8.3,15.0,1021.4,0.0,3.0
2021-04-24 21:00:00,9.5,2.3,61.0,0.0,,40.0,10.4,25.0,1021.9,0.0,2.0
2021-04-24 22:00:00,8.0,2.0,66.0,0.0,,360.0,9.0,17.0,1022.2,0.0,1.0
2021-04-24 23:00:00,5.8,1.7,75.0,0.0,,360.0,5.8,13.0,1023.1,0.0,1.0
2021-04-25 00:00:00,5.4,1.5,76.0,0.0,0.0,10.0,6.1,11.0,1023.1,0.0,3.0
2021-04-25 01:00:00,4.8,1.1,77.0,0.0,,340.0,6.8,10.0,1022.9,0.0,4.0
2021-04-25 02:00:00,3.4,0.6,82.0,0.0,,330.0,5.4,9.0,1023.0,0.0,4.0
2021-04-25 03:00:00,2.0,-0.3,85.0,0.0,,340.0,5.4,9.0,1023.1,0.0,2.0
2021-04-25 04:00:00,1.7,-0.7,84.0,0.0,,350.0,7.9,11.0,1023.1,0.0,1.0
2021-04-25 05:00:00,2.1,-0.8,81.0,0.0,,360.0,8.6,13.0,1023.2,24.0,1.0
2021-04-25 06:00:00,4.4,0.0,73.0,0.0,0.0,340.0,9.4,13.0,1023.4,60.0,1.0
2021-04-25 07:00:00,7.0,-0.5,59.0,0.0,,340.0,8.6,15.0,1023.2,60.0,1.0
2021-04-25 08:00:00,8.6,-2.7,45.0,0.0,,20.0,13.3,26.0,1023.1,60.0,1.0
2021-04-25 09:00:00,10.0,-2.0,43.0,0.0,,20.0,12.2,24.0,1022.9,60.0,1.0
2021-04-25 10:00:00,11.3,-2.5,38.0,0.0,,360.0,11.9,33.0,1022.6,60.0,1.0
2021-04-25 11:00:00,11.7,-2.5,37.0,0.0,,340.0,16.6,31.0,1022.3,60.0,1.0
2021-04-25 12:00:00,12.7,-2.0,36.0,0.0,0.0,340.0,15.8,35.0,1021.8,60.0,1.0
2021-04-25 13:00:00,13.5,-3.3,31.0,0.0,,10.0,13.3,30.0,1021.4,60.0,2.0
2021-04-25 14:00:00,13.5,-2.9,32.0,0.0,,340.0,13.3,55.0,1021.0,60.0,1.0
2021-04-25 15:00:00,13.9,-5.3,26.0,0.0,,330.0,15.5,34.0,1020.7,60.0,1.0
2021-04-25 16:00:00,14.5,-2.0,32.0,0.0,,330.0,13.3,29.0,1020.5,60.0,1.0
2021-04-25 17:00:00,13.8,-3.9,29.0,0.0,,340.0,13.3,27.0,1020.5,60.0,1.0
2021-04-25 18:00:00,12.7,-2.8,34.0,0.0,0.0,340.0,17.3,29.0,1020.8,60.0,1.0
2021-04-25 19:00:00,10.6,-1.2,44.0,0.0,,350.0,17.6,30.0,1021.7,19.0,1.0
2021-04-25 20:00:00,8.8,-1.3,49.0,0.0,,30.0,13.3,25.0,1022.7,0.0,1.0
2021-04-25 21:00:00,7.2,-1.0,56.0,0.0,,40.0,13.7,30.0,1022.9,0.0,2.0
2021-04-25 22:00:00,6.0,-1.6,58.0,0.0,,50.0,10.1,21.0,1023.2,0.0,3.0
2021-04-25 23:00:00,5.5,-2.8,55.0,0.0,,60.0,8.6,18.0,1023.0,0.0,4.0
2021-04-26 00:00:00,4.9,-2.9,57.0,0.0,0.0,60.0,8.3,18.0,1023.0,0.0,3.0
2021-04-26 01:00:00,4.0,-2.6,62.0,0.0,,60.0,5.0,9.0,1022.8,0.0,4.0
2021-04-26 02:00:00,2.2,-2.3,72.0,0.0,,20.0,4.0,8.0,1022.7,0.0,4.0
2021-04-26 03:00:00,1.8,-2.3,74.0,0.0,,360.0,4.7,9.0,1021.9,0.0,4.0
2021-04-26 04:00:00,1.3,-2.8,74.0,0.0,,350.0,5.0,8.0,1021.1,0.0,3.0
2021-04-26 05:00:00,1.8,-2.5,73.0,0.0,,330.0,4.7,8.0,1021.2,13.0,3.0
2021-04-26 06:00:00,4.5,-2.6,60.0,0.0,0.0,340.0,4.7,11.0,1020.8,60.0,2.0
2021-04-26 07:00:00,6.5,-2.9,51.0,0.0,,50.0,11.5,26.0,1020.6,60.0,1.0
2021-04-26 08:00:00,7.8,-4.0,43.0,0.0,,70.0,11.9,24.0,1020.1,60.0,1.0
2021-04-26 09:00:00,9.0,-3.9,40.0,0.0,,40.0,11.9,22.0,1019.5,60.0,1.0
2021-04-26 10:00:00,9.9,-4.1,37.0,0.0,,10.0,11.9,22.0,1019.0,60.0,1.0
2021-04-26 11:00:00,11.7,-3.3,35.0,0.0,,10.0,10.4,21.0,1017.9,60.0,1.0
2021-04-26 12:00:00,12.3,-4.8,30.0,0.0,0.0,360.0,9.7,33.0,1017.1,60.0,1.0
2021-04-26 13:00:00,13.3,-6.3,25.0,0.0,,20.0,9.4,27.0,1016.0,60.0,1.0
2021-04-26 14:00:00,13.3,-6.9,24.0,0.0,,20.0,10.1,21.0,1015.0,60.0,1.0
2021-04-26 15:00:00,13.6,-7.7,22.0,0.0,,360.0,10.8,26.0,1014.2,60.0,1.0
2021-04-26 16:00:00,13.7,-7.1,23.0,0.0,,10.0,10.4,30.0,1013.5,60.0,1.0
2021-04-26 17:00:00,13.2,-6.4,25.0,0.0,,360.0,14.0,30.0,1013.2,60.0,1.0
2021-04-26 18:00:00,11.8,-7.1,26.0,0.0,0.0,360.0,17.6,30.0,1013.1,60.0,1.0
2021-04-26 19:00:00,9.6,-6.3,32.0,0.0,,10.0,11.9,22.0,1014.2,21.0,1.0
2021-04-26 20:00:00,8.1,-5.7,37.0,0.0,,30.0,12.2,24.0,1014.6,0.0,1.0
2021-04-26 21:00:00,6.7,-5.0,43.0,0.0,,30.0,9.7,23.0,1014.7,0.0,1.0
2021-04-26 22:00:00,6.3,-4.5,46.0,0.0,,40.0,8.6,18.0,1014.5,0.0,2.0
2021-04-26 23:00:00,5.4,-4.7,48.0,0.0,,30.0,7.9,15.0,1014.5,0.0,1.0
2021-04-27 00:00:00,4.6,-4.9,50.0,0.0,0.0,40.0,6.5,15.0,1014.1,0.0,1.0
2021-04-27 01:00:00,4.2,-5.3,50.0,0.0,,60.0,7.2,17.0,1013.7,0.0,1.0
2021-04-27 02:00:00,3.7,-5.5,51.0,0.0,,40.0,6.5,16.0,1013.1,0.0,3.0
2021-04-27 03:00:00,3.4,-5.5,52.0,0.0,,50.0,4.3,12.0,1012.9,0.0,4.0
2021-04-27 04:00:00,2.6,-5.8,54.0,0.0,,50.0,5.4,11.0,1012.6,0.0,3.0
2021-04-27 05:00:00,3.2,-5.0,55.0,0.0,,50.0,4.3,9.0,1012.5,21.0,3.0
2021-04-27 06:00:00,5.5,-4.4,49.0,0.0,0.0,90.0,6.1,17.0,1012.1,46.0,3.0
2021-04-27 07:00:00,6.8,-4.3,45.0,0.0,,90.0,16.2,28.0,1011.7,60.0,3.0
2021-04-27 08:00:00,8.6,-3.3,43.0,0.0,,90.0,14.8,27.0,1011.3,60.0,3.0
2021-04-27 09:00:00,10.7,-2.7,39.0,0.0,,90.0,14.8,26.0,1010.8,60.0,3.0
2021-04-27 10:00:00,11.9,-2.3,37.0,0.0,,90.0,16.9,30.0,1010.2,60.0,2.0
2021-04-27 11:00:00,13.1,-2.4,34.0,0.0,,100.0,14.8,31.0,1009.3,60.0,2.0
2021-04-27 12:00:00,14.3,-2.6,31.0,0.0,0.0,90.0,11.9,31.0,1008.6,60.0,2.0
2021-04-27 13:00:00,15.2,-4.2,26.0,0.0,,100.0,11.9,26.0,1007.9,60.0,3.0
2021-04-27 14:00:00,15.8,-0.9,32.0,0.0,,70.0,9.7,24.0,1007.1,60.0,2.0
2021-04-27 15:00:00,16.4,-0.8,31.0,0.0,,110.0,11.9,27.0,1006.4,60.0,3.0
2021-04-27 16:00:00,15.8,-2.7,28.0,0.0,,90.0,12.2,28.0,1006.0,60.0,2.0
2021-04-27 17:00:00,15.4,-2.1,30.0,0.0,,80.0,12.2,22.0,1005.8,60.0,2.0
2021-04-27 18:00:00,14.1,-1.5,34.0,0.0,0.0,90.0,12.6,21.0,1006.2,60.0,1.0
2021-04-27 19:00:00,12.1,-1.4,39.0,0.0,,60.0,10.1,21.0,1006.7,20.0,1.0
2021-04-27 20:00:00,10.8,-1.6,42.0,0.0,,60.0,9.4,18.0,1007.1,0.0,1.0
2021-04-27 21:00:00,10.2,-1.8,43.0,0.0,,70.0,10.8,18.0,1007.3,0.0,1.0
2021-04-27 22:00:00,8.3,-2.1,48.0,0.0,,90.0,11.9,18.0,1007.6,0.0,1.0
2021-04-27 23:00:00,9.0,-1.7,47.0,0.0,,90.0,13.3,21.0,1007.4,0.0,1.0
2021-04-28 00:00:00,5.4,-1.7,60.0,0.0,0.0,90.0,13.0,22.0,1007.9,0.0,1.0
2021-04-28 01:00:00,6.1,-1.6,58.0,0.0,,110.0,11.9,17.0,1007.4,0.0,1.0
2021-04-28 02:00:00,5.9,-1.5,59.0,0.0,,100.0,9.0,11.0,1007.4,0.0,1.0
2021-04-28 03:00:00,3.8,-1.4,69.0,0.0,,100.0,6.5,9.0,1007.5,0.0,1.0
2021-04-28 04:00:00,2.8,-1.2,75.0,0.0,,90.0,5.8,9.0,1007.6,0.0,1.0
2021-04-28 05:00:00,4.7,-0.9,67.0,0.0,,100.0,8.3,11.0,1007.5,31.0,2.0
2021-04-28 06:00:00,7.6,0.3,60.0,0.0,0.0,100.0,10.8,17.0,1007.2,60.0,2.0
2021-04-28 07:00:00,9.7,0.6,53.0,0.0,,100.0,13.7,21.0,1006.8,60.0,2.0
2021-04-28 08:00:00,12.4,1.7,48.0,0.0,,110.0,11.5,17.0,1006.4,60.0,2.0
2021-04-28 09:00:00,15.0,1.5,40.0,0.0,,110.0,10.4,21.0,1005.7,60.0,2.0
2021-04-28 10:00:00,16.6,0.7,34.0,0.0,,120.0,13.3,25.0,1005.0,60.0,2.0
2021-04-28 11:00:00,17.6,-0.7,29.0,0.0,,130.0,11.5,28.0,1004.6,60.0,2.0
