time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-01-04 15:00:00,2.2,-0.1,85.0,0.0,0.0,17.0,10.8,22.2,1014.5,0.0,4.0
2021-01-04 16:00:00,2.1,0.0,86.0,0.0,0.0,22.0,11.5,22.2,1014.4,0.0,4.0
2021-01-04 17:00:00,2.0,-0.1,86.0,0.0,0.0,30.0,11.9,24.1,1014.4,0.0,4.0
2021-01-04 18:00:00,1.9,-0.2,86.0,0.0,0.0,30.0,11.2,24.1,1014.6,0.0,4.0
2021-01-04 19:00:00,1.8,-0.3,86.0,0.0,0.0,29.0,11.2,22.2,1014.7,0.0,4.0
2021-01-04 20:00:00,1.7,-0.4,86.0,0.0,0.0,29.0,11.5,22.2,1014.7,0.0,4.0
2021-01-04 21:00:00,1.7,-0.4,86.0,0.0,0.0,31.0,12.2,22.2,1014.6,0.0,4.0
2021-01-04 22:00:00,1.6,-0.5,86.0,0.0,0.0,30.0,11.9,22.2,1014.6,0.0,4.0
2021-01-04 23:00:00,1.7,-0.4,86.0,0.0,0.0,28.0,11.9,20.4,1014.5,0.0,4.0
2021-01-05 00:00:00,1.7,-0.6,85.0,0.0,0.0,26.0,11.9,20.4,1014.3,0.0,4.0
2021-01-05 01:00:00,1.7,-0.6,85.0,0.0,0.0,25.0,11.9,20.4,1014.1,0.0,4.0
2021-01-05 02:00:00,1.8,-0.5,85.0,0.0,0.0,27.0,13.3,20.4,1014.0,0.0,4.0
2021-01-05 03:00:00,1.7,-0.7,84.0,0.0,0.0,18.0,14.8,22.2,1014.2,0.0,4.0
2021-01-05 04:00:00,1.7,-0.7,84.0,0.0,0.0,13.0,15.1,22.2,1013.8,0.0,4.0
2021-01-05 05:00:00,1.8,-0.6,84.0,0.0,0.0,16.0,14.8,25.9,1013.8,0.0,4.0
2021-01-05 06:00:00,2.0,-0.4,84.0,0.0,0.0,18.0,13.7,25.9,1014.2,0.0,4.0
2021-01-05 07:00:00,1.8,0.2,89.0,0.0,0.0,17.0,13.0,25.9,1014.5,0.0,4.0
2021-01-05 08:00:00,1.8,0.0,88.0,0.0,0.0,17.0,13.3,25.9,1014.7,0.0,4.0
2021-01-05 09:00:00,2.0,0.4,89.0,0.0,0.0,18.0,13.3,27.8,1014.8,0.0,4.0
2021-01-05 10:00:00,2.4,0.3,86.0,0.0,0.0,18.0,13.3,29.6,1014.8,0.0,12.0
2021-01-05 11:00:00,2.5,0.2,85.0,0.0,0.0,18.0,14.0,29.6,1014.6,0.0,12.0
2021-01-05 12:00:00,2.7,0.4,85.0,0.0,0.0,19.0,14.8,29.6,1014.1,0.0,12.0
2021-01-05 13:00:00,3.1,0.5,83.0,0.0,0.0,20.0,15.1,29.6,1013.9,0.0,12.0
2021-01-05 14:00:00,3.2,0.1,80.0,0.0,0.0,17.0,15.1,29.6,1013.9,0.0,12.0
2021-01-05 15:00:00,3.0,0.2,82.0,0.0,0.0,21.0,14.8,29.6,1014.1,0.0,7.0
2021-01-05 16:00:00,2.6,0.5,86.0,0.0,0.0,19.0,14.4,27.8,1014.4,0.0,7.0
2021-01-05 17:00:00,2.7,0.3,84.0,0.0,0.0,19.0,14.4,29.6,1014.5,0.0,7.0
2021-01-05 18:00:00,2.5,0.4,86.0,0.0,0.0,19.0,14.0,29.6,1014.6,0.0,7.0
2021-01-05 19:00:00,2.3,0.7,89.0,0.2,0.0,27.0,14.0,27.8,1014.8,0.0,12.0
2021-01-05 20:00:00,1.9,0.4,90.0,0.0,0.0,22.0,13.7,27.8,1014.9,0.0,12.0
2021-01-05 21:00:00,1.4,0.4,93.0,0.2,0.0,23.0,12.6,25.9,1014.9,0.0,12.0
2021-01-05 22:00:00,1.8,0.5,91.0,0.0,0.0,21.0,13.0,25.9,1014.8,0.0,12.0
2021-01-05 23:00:00,1.6,0.6,93.0,0.2,0.0,14.0,13.3,24.1,1014.6,0.0,14.0
2021-01-06 00:00:00,1.6,0.1,90.0,0.0,0.0,14.0,13.7,24.1,1014.1,0.0,14.0
2021-01-06 01:00:00,1.4,0.4,93.0,0.0,0.0,16.0,14.4,22.2,1013.8,0.0,14.0
2021-01-06 02:00:00,1.5,0.3,92.0,0.2,0.0,18.0,13.7,22.2,1013.8,0.0,14.0
2021-01-06 03:00:00,1.5,0.5,93.0,0.0,0.0,23.0,13.7,22.2,1014.2,0.0,14.0
2021-01-06 04:00:00,1.2,0.3,94.0,0.6,0.0,24.0,13.3,22.2,1013.8,0.0,14.0
2021-01-06 05:00:00,1.9,0.6,91.0,0.0,0.0,19.0,13.0,24.1,1013.5,0.0,14.0
2021-01-06 06:00:00,2.2,0.7,90.0,0.0,0.0,16.0,13.0,24.1,1013.4,0.0,12.0
2021-01-06 07:00:00,2.4,0.5,87.0,0.0,0.0,13.0,12.2,25.9,1013.6,0.0,12.0
2021-01-06 08:00:00,2.4,0.5,87.0,0.0,0.0,11.0,12.6,24.1,1014.1,0.0,12.0
2021-01-06 09:00:00,2.5,0.9,89.0,0.0,0.0,8.0,12.6,24.1,1014.2,0.0,12.0
2021-01-06 10:00:00,2.9,0.8,86.0,0.0,0.0,7.0,14.8,25.9,1014.1,0.0,12.0
2021-01-06 11:00:00,3.1,0.7,84.0,0.0,0.0,6.0,14.0,25.9,1014.0,0.0,12.0
2021-01-06 12:00:00,3.4,0.6,82.0,0.0,0.0,5.0,12.6,25.9,1013.4,0.0,12.0
2021-01-06 13:00:00,3.6,0.6,81.0,0.0,0.0,357.0,10.8,24.1,1013.2,0.0,12.0
2021-01-06 14:00:00,3.6,0.6,81.0,0.0,0.0,359.0,8.6,24.1,1013.4,0.0,12.0
2021-01-06 15:00:00,3.6,0.6,81.0,0.0,0.0,5.0,4.0,22.2,1013.5,0.0,12.0
2021-01-06 16:00:00,3.3,0.5,82.0,0.0,0.0,358.0,3.6,20.4,1013.6,0.0,12.0
2021-01-06 17:00:00,3.2,0.9,85.0,0.0,0.0,305.0,4.0,20.4,1013.7,0.0,12.0
2021-01-06 18:00:00,3.2,0.6,83.0,0.0,0.0,319.0,5.0,18.5,1014.0,0.0,12.0
2021-01-06 19:00:00,3.5,-1.1,72.0,0.0,0.0,310.0,4.3,18.5,1014.3,0.0,12.0
2021-01-06 20:00:00,3.2,-0.4,77.0,0.0,0.0,301.0,5.0,16.7,1014.7,0.0,14.0
2021-01-06 21:00:00,3.1,-0.9,75.0,0.0,0.0,297.0,5.8,18.5,1014.7,0.0,14.0
2021-01-06 22:00:00,2.8,-0.8,77.0,0.0,0.0,278.0,5.4,16.7,1014.7,0.0,14.0
2021-01-06 23:00:00,2.5,-0.4,81.0,0.0,0.0,267.0,5.4,14.8,1015.0,0.0,14.0
2021-01-07 00:00:00,2.4,-0.9,79.0,0.0,0.0,264.0,5.4,14.8,1014.9,0.0,4.0
2021-01-07 01:00:00,2.2,-1.6,76.0,0.0,0.0,256.0,5.8,13.0,1014.8,0.0,4.0
2021-01-07 02:00:00,2.1,-2.1,74.0,0.0,0.0,249.0,6.8,13.0,1015.0,0.0,4.0
2021-01-07 03:00:00,1.9,-1.9,76.0,0.0,0.0,256.0,7.6,14.8,1014.9,0.0,14.0
2021-01-07 04:00:00,1.8,-2.2,75.0,0.0,0.0,225.0,7.2,14.8,1014.9,0.0,14.0
2021-01-07 05:00:00,1.7,-2.3,75.0,0.0,0.0,220.0,8.6,18.5,1014.8,0.0,14.0
2021-01-07 06:00:00,1.7,-2.3,75.0,0.0,0.0,221.0,9.0,22.2,1014.6,0.0,4.0
2021-01-07 07:00:00,1.6,-1.6,79.0,0.0,0.0,216.0,9.4,24.1,1014.8,0.0,4.0
2021-01-07 08:00:00,1.7,-1.4,80.0,0.0,0.0,221.0,10.1,25.9,1015.2,0.0,4.0
2021-01-07 09:00:00,1.8,-1.3,80.0,0.0,0.0,220.0,10.1,25.9,1015.3,0.0,3.0
2021-01-07 10:00:00,1.8,-1.1,81.0,0.0,0.0,228.0,11.5,25.9,1015.3,0.0,3.0
2021-01-07 11:00:00,2.1,-1.3,78.0,0.0,0.0,227.0,12.6,27.8,1014.9,0.0,3.0
2021-01-07 12:00:00,2.2,-1.8,75.0,0.0,0.0,226.0,14.0,29.6,1014.3,0.0,4.0
2021-01-07 13:00:00,2.5,-1.7,74.0,0.0,0.0,230.0,15.8,29.6,1013.9,0.0,4.0
2021-01-07 14:00:00,2.6,-1.6,74.0,0.0,0.0,222.0,13.3,29.6,1013.7,0.0,4.0
2021-01-07 15:00:00,2.6,-1.2,76.0,0.0,0.0,217.0,13.7,29.6,1013.5,0.0,4.0
2021-01-07 16:00:00,2.4,-0.9,79.0,0.0,0.0,222.0,14.0,29.6,1013.5,0.0,14.0
2021-01-07 17:00:00,2.0,-0.6,83.0,0.0,0.0,224.0,15.1,31.5,1013.5,0.0,14.0
2021-01-07 18:00:00,1.6,0.1,90.0,0.1,0.0,222.0,15.5,31.5,1013.6,0.0,14.0
2021-01-07 19:00:00,1.5,0.0,90.0,0.0,0.0,219.0,15.5,31.5,1013.6,0.0,14.0
2021-01-07 20:00:00,1.5,0.2,91.0,0.0,0.0,223.0,13.7,31.5,1013.3,0.0,14.0
2021-01-07 21:00:00,1.5,0.2,91.0,0.0,0.0,224.0,13.7,31.5,1013.4,0.0,14.0
2021-01-07 22:00:00,1.7,-0.1,88.0,0.0,0.0,224.0,14.4,31.5,1013.4,0.0,14.0
2021-01-07 23:00:00,1.8,-0.6,84.0,0.0,0.0,227.0,14.4,29.6,1013.5,0.0,14.0
2021-01-08 00:00:00,1.7,-1.0,82.0,0.0,0.0,225.0,14.4,27.8,1013.4,0.0,14.0
2021-01-08 01:00:00,1.4,-1.5,81.0,0.0,0.0,223.0,14.4,27.8,1013.3,0.0,14.0
2021-01-08 02:00:00,1.0,-1.1,86.0,0.0,0.0,223.0,13.7,27.8,1013.4,0.0,14.0
2021-01-08 03:00:00,0.7,-0.8,90.0,0.0,0.0,223.0,13.3,27.8,1013.1,0.0,14.0
2021-01-08 04:00:00,0.7,-0.6,91.0,0.0,0.0,221.0,15.8,27.8,1012.9,0.0,14.0
2021-01-08 05:00:00,1.1,-0.4,90.0,0.1,0.0,219.0,15.8,31.5,1012.7,0.0,14.0
2021-01-08 06:00:00,0.8,-0.2,93.0,0.1,0.0,223.0,15.8,33.3,1012.7,0.0,14.0
2021-01-08 07:00:00,0.9,0.0,94.0,0.1,0.0,226.0,15.1,35.2,1013.0,0.0,14.0
2021-01-08 08:00:00,1.2,0.3,94.0,0.0,0.0,233.0,13.3,35.2,1013.6,0.0,14.0
2021-01-08 09:00:00,1.7,0.5,92.0,0.0,0.0,245.0,11.5,33.3,1014.3,0.0,14.0
2021-01-08 10:00:00,2.1,0.2,87.0,0.0,0.0,251.0,9.4,33.3,1014.8,0.0,14.0
2021-01-08 11:00:00,2.4,0.3,86.0,0.0,0.0,260.0,7.2,33.3,1015.0,0.0,14.0
2021-01-08 12:00:00,2.7,-0.4,80.0,0.0,0.0,253.0,9.0,29.6,1015.0,0.0,14.0
2021-01-08 13:00:00,3.0,-0.6,77.0,0.0,0.0,260.0,10.1,27.8,1015.1,0.0,14.0
2021-01-08 14:00:00,2.8,-0.5,79.0,0.0,0.0,255.0,9.4,27.8,1015.3,0.0,14.0
2021-01-08 15:00:00,2.7,-0.6,79.0,0.0,0.0,247.0,9.0,25.9,1015.8,0.0,14.0
2021-01-08 16:00:00,2.5,-0.8,79.0,0.0,0.0,252.0,8.3,22.2,1016.4,0.0,12.0
2021-01-08 17:00:00,2.4,-0.7,80.0,0.0,0.0,258.0,7.2,22.2,1016.8,0.0,14.0
2021-01-08 18:00:00,2.5,-0.6,80.0,0.0,0.0,272.0,6.1,20.4,1017.7,0.0,14.0
2021-01-08 19:00:00,2.2,-0.9,80.0,0.0,0.0,293.0,5.4,20.4,1018.3,0.0,14.0
2021-01-08 20:00:00,1.9,-1.0,81.0,0.0,0.0,312.0,5.4,18.5,1018.9,0.0,14.0
2021-01-08 21:00:00,1.7,-0.9,83.0,0.0,0.0,285.0,5.0,18.5,1019.1,0.0,14.0
2021-01-08 22:00:00,1.6,-0.8,84.0,0.0,0.0,305.0,7.2,14.8,1019.4,0.0,14.0
2021-01-08 23:00:00,1.8,-0.6,84.0,0.0,0.0,322.0,6.1,13.0,1020.1,0.0,4.0
2021-01-09 00:00:00,1.8,-1.3,80.0,0.0,0.0,331.0,6.5,11.1,1020.3,0.0,4.0
2021-01-09 01:00:00,1.8,-2.2,75.0,0.0,0.0,327.0,6.5,9.3,1020.6,0.0,4.0
2021-01-09 02:00:00,1.7,-2.1,76.0,0.0,0.0,306.0,7.6,9.3,1021.0,0.0,4.0
2021-01-09 03:00:00,1.7,-2.8,72.0,0.0,0.0,298.0,7.2,9.3,1021.2,0.0,4.0
2021-01-09 04:00:00,1.5,-2.5,75.0,0.0,0.0,325.0,4.7,9.3,1021.4,0.0,4.0
2021-01-09 05:00:00,1.3,-2.1,78.0,0.0,0.0,42.0,5.4,13.0,1021.7,0.0,4.0
2021-01-09 06:00:00,1.3,-1.9,79.0,0.0,0.0,104.0,4.0,14.8,1022.2,0.0,3.0
2021-01-09 07:00:00,0.9,-1.8,82.0,0.0,0.0,174.0,2.9,14.8,1022.6,0.0,3.0
2021-01-09 08:00:00,0.9,-2.0,81.0,0.0,0.0,213.0,2.9,14.8,1023.0,0.0,3.0
2021-01-09 09:00:00,1.3,-2.1,78.0,0.0,0.0,247.0,2.5,14.8,1023.7,23.0,3.0
2021-01-09 10:00:00,2.4,-1.9,73.0,0.0,0.0,324.0,0.7,14.8,1024.1,60.0,2.0
2021-01-09 11:00:00,2.6,-3.1,66.0,0.0,0.0,34.0,4.3,16.7,1024.1,45.0,3.0
2021-01-09 12:00:00,2.3,-3.2,67.0,0.0,0.0,28.0,4.0,18.5,1023.8,2.0,3.0
2021-01-09 13:00:00,1.9,-2.6,72.0,0.0,0.0,17.0,7.9,20.4,1023.4,0.0,3.0
2021-01-09 14:00:00,2.2,-3.3,67.0,0.0,0.0,10.0,7.9,20.4,1023.5,0.0,3.0
2021-01-09 15:00:00,1.8,-3.5,68.0,0.0,0.0,26.0,4.3,18.5,1023.6,42.0,3.0
2021-01-09 16:00:00,1.3,-3.4,71.0,0.0,0.0,60.0,6.8,16.7,1023.8,18.0,3.0
2021-01-09 17:00:00,0.6,-3.7,73.0,0.0,0.0,54.0,6.8,16.7,1024.1,0.0,3.0
2021-01-09 18:00:00,0.2,-3.5,76.0,0.0,0.0,13.0,4.3,16.7,1024.6,0.0,3.0
2021-01-09 19:00:00,0.5,-2.9,78.0,0.0,0.0,337.0,5.0,14.8,1025.1,0.0,3.0
2021-01-09 20:00:00,0.0,-2.5,83.0,0.0,0.0,335.0,5.4,13.0,1025.3,0.0,3.0
2021-01-09 21:00:00,0.2,-2.3,83.0,0.0,0.0,355.0,5.0,13.0,1025.5,0.0,3.0
2021-01-09 22:00:00,0.5,-2.7,79.0,0.0,0.0,20.0,5.0,11.1,1025.4,0.0,2.0
2021-01-09 23:00:00,0.5,-3.6,74.0,0.0,0.0,11.0,5.0,9.3,1025.4,0.0,2.0
2021-01-10 00:00:00,0.4,-3.9,73.0,0.0,0.0,9.0,4.7,7.4,1025.3,0.0,2.0
2021-01-10 01:00:00,0.0,-3.9,75.0,0.0,0.0,44.0,5.0,7.4,1025.3,0.0,3.0
2021-01-10 02:00:00,-0.4,-3.3,81.0,0.0,0.0,72.0,5.0,7.4,1025.4,0.0,3.0
2021-01-10 03:00:00,-0.2,-3.7,77.0,0.0,0.0,71.0,4.3,7.4,1025.4,0.0,3.0
2021-01-10 04:00:00,-0.5,-3.9,78.0,0.0,0.0,54.0,3.2,7.4,1025.2,0.0,3.0
2021-01-10 05:00:00,-1.0,-3.5,83.0,0.0,0.0,67.0,4.0,11.1,1025.3,0.0,3.0
2021-01-10 06:00:00,-0.9,-3.4,83.0,0.0,0.0,86.0,4.0,13.0,1025.5,0.0,3.0
2021-01-10 07:00:00,-0.5,-3.0,83.0,0.0,0.0,77.0,3.2,13.0,1025.8,0.0,3.0
2021-01-10 08:00:00,-0.5,-2.9,84.0,0.0,0.0,73.0,5.0,13.0,1026.2,16.0,3.0
2021-01-10 09:00:00,0.1,-3.1,79.0,0.0,0.0,79.0,4.0,14.8,1026.4,0.0,3.0
2021-01-10 10:00:00,1.3,-3.2,72.0,0.0,0.0,90.0,2.9,14.8,1026.4,34.0,4.0
2021-01-10 11:00:00,2.5,-3.2,66.0,0.0,0.0,61.0,1.4,14.8,1026.2,60.0,3.0
2021-01-10 12:00:00,2.9,-4.1,60.0,0.0,0.0,23.0,1.4,14.8,1025.6,60.0,3.0
2021-01-10 13:00:00,3.4,-3.4,61.0,0.0,0.0,26.0,0.4,14.8,1025.0,60.0,3.0
2021-01-10 14:00:00,3.4,-4.6,56.0,0.0,0.0,23.0,0.7,14.8,1025.0,60.0,3.0
2021-01-10 15:00:00,2.7,-3.4,64.0,0.0,0.0,50.0,1.8,14.8,1025.2,59.0,3.0
2021-01-10 16:00:00,1.6,-3.1,71.0,0.0,0.0,41.0,4.0,14.8,1025.4,39.0,3.0
2021-01-10 17:00:00,0.3,-3.3,77.0,0.0,0.0,35.0,7.2,14.8,1025.4,0.0,3.0
2021-01-10 18:00:00,-0.5,-3.4,81.0,0.0,0.0,37.0,7.6,13.0,1025.4,0.0,3.0
2021-01-10 19:00:00,-0.9,-3.3,84.0,0.0,0.0,37.0,5.8,13.0,1025.6,0.0,2.0
2021-01-10 20:00:00,-1.0,-3.5,83.0,0.0,0.0,28.0,4.7,11.1,1025.7,0.0,2.0
2021-01-10 21:00:00,-1.4,-3.6,85.0,0.0,0.0,41.0,2.9,11.1,1025.5,0.0,2.0
2021-01-10 22:00:00,-1.5,-3.2,88.0,0.0,0.0,116.0,4.0,11.1,1025.7,0.0,1.0
2021-01-10 23:00:00,-2.4,-3.7,91.0,0.0,0.0,144.0,2.5,9.3,1025.4,0.0,2.0
2021-01-11 00:00:00,-2.7,-3.8,92.0,0.0,0.0,203.0,2.9,9.3,1025.0,0.0,2.0
2021-01-11 01:00:00,-2.5,-4.1,89.0,0.0,0.0,186.0,5.0,9.3,1024.9,0.0,2.0
2021-01-11 02:00:00,-3.3,-4.7,90.0,0.0,0.0,207.0,5.4,11.1,1024.9,0.0,2.0
2021-01-11 03:00:00,-3.4,-4.7,91.0,0.0,0.0,218.0,6.1,11.1,1024.4,0.0,4.0
2021-01-11 04:00:00,-3.8,-5.1,91.0,0.0,0.0,235.0,6.5,13.0,1024.3,0.0,2.0
2021-01-11 05:00:00,-3.9,-5.2,91.0,0.0,0.0,217.0,8.3,14.8,1024.3,0.0,4.0
2021-01-11 06:00:00,-4.1,-5.4,91.0,0.0,0.0,226.0,8.3,16.7,1024.4,0.0,4.0
2021-01-11 07:00:00,-3.7,-5.0,91.0,0.0,0.0,218.0,9.0,20.4,1024.5,0.0,4.0
2021-01-11 08:00:00,-3.5,-4.9,90.0,0.0,0.0,212.0,10.1,20.4,1024.5,8.0,4.0
2021-01-11 09:00:00,-2.7,-5.2,83.0,0.0,0.0,211.0,10.4,22.2,1024.4,60.0,4.0
2021-01-11 10:00:00,-2.0,-4.7,82.0,0.0,0.0,226.0,11.5,24.1,1024.3,60.0,4.0
2021-01-11 11:00:00,-1.2,-4.4,79.0,0.0,0.0,223.0,12.6,24.1,1023.9,60.0,4.0
2021-01-11 12:00:00,0.6,-3.1,76.0,0.0,0.0,211.0,14.0,25.9,1022.7,60.0,4.0
2021-01-11 13:00:00,0.5,-4.0,72.0,0.0,0.0,208.0,15.5,27.8,1021.8,60.0,4.0
2021-01-11 14:00:00,1.2,-3.9,69.0,0.0,0.0,205.0,14.4,29.6,1021.9,32.0,4.0
2021-01-11 15:00:00,1.4,-4.1,67.0,0.0,0.0,204.0,13.7,29.6,1021.5,17.0,4.0
2021-01-11 16:00:00,1.1,-4.3,67.0,0.0,0.0,204.0,14.0,31.5,1021.4,1.0,4.0
2021-01-11 17:00:00,1.1,-4.3,67.0,0.0,0.0,202.0,16.6,33.3,1021.1,0.0,4.0
2021-01-11 18:00:00,0.9,-4.0,70.0,0.0,0.0,207.0,17.3,33.3,1020.5,0.0,4.0
2021-01-11 19:00:00,0.7,-4.0,71.0,0.0,0.0,212.0,17.6,35.2,1019.8,0.0,4.0
2021-01-11 20:00:00,0.7,-4.0,71.0,0.0,0.0,212.0,18.0,37.0,1019.2,0.0,4.0
2021-01-11 21:00:00,0.8,-3.9,71.0,0.0,0.0,216.0,18.4,37.0,1018.8,0.0,4.0
2021-01-11 22:00:00,1.0,-3.9,70.0,0.0,0.0,213.0,20.5,38.9,1018.0,0.0,4.0
2021-01-11 23:00:00,0.9,-3.6,72.0,0.0,0.0,211.0,21.6,38.9,1017.2,0.0,4.0
2021-01-12 00:00:00,0.7,-3.4,74.0,0.0,0.0,211.0,22.7,40.8,1016.4,0.0,4.0
2021-01-12 01:00:00,0.7,-3.2,75.0,0.0,0.0,211.0,23.8,42.6,1015.4,0.0,14.0
2021-01-12 02:00:00,0.8,-2.8,77.0,0.0,0.0,213.0,24.8,44.5,1014.6,0.0,14.0
2021-01-12 03:00:00,1.0,-2.4,78.0,0.0,0.0,217.0,25.9,48.2,1013.3,0.0,14.0
2021-01-12 04:00:00,0.7,-1.4,86.0,0.0,0.0,218.0,28.1,48.2,1012.1,0.0,14.0
2021-01-12 05:00:00,0.4,-0.5,94.0,0.5,0.0,215.0,27.4,51.8,1011.1,0.0,12.0
2021-01-12 06:00:00,0.2,-0.2,97.0,1.1,30.0,215.0,26.6,53.7,1010.6,0.0,12.0
2021-01-12 07:00:00,0.2,0.1,99.0,1.7,20.0,217.0,26.6,55.5,1010.0,0.0,12.0
2021-01-12 08:00:00,0.4,0.1,98.0,1.7,30.0,220.0,27.0,53.7,1009.5,0.0,12.0
2021-01-12 09:00:00,0.7,0.1,96.0,0.8,30.0,222.0,26.6,53.7,1009.0,0.0,8.0
2021-01-12 10:00:00,1.5,0.3,92.0,0.2,30.0,222.0,26.3,53.7,1008.7,0.0,7.0
2021-01-12 11:00:00,2.2,0.6,89.0,0.3,30.0,225.0,25.9,51.8,1008.2,0.0,7.0
2021-01-12 12:00:00,2.6,1.0,89.0,0.5,30.0,230.0,24.1,50.0,1007.5,0.0,7.0
2021-01-12 13:00:00,3.1,1.0,86.0,0.0,10.0,232.0,21.6,48.2,1007.4,0.0,7.0
2021-01-12 14:00:00,3.3,1.7,89.0,0.1,10.0,228.0,19.4,44.5,1008.1,0.0,7.0
2021-01-12 15:00:00,3.3,2.4,94.0,0.4,0.0,236.0,16.2,40.8,1008.6,0.0,7.0
2021-01-12 16:00:00,3.3,2.6,95.0,0.3,0.0,254.0,13.0,37.0,1009.7,0.0,7.0
2021-01-12 17:00:00,3.4,3.0,97.0,0.3,0.0,298.0,12.6,33.3,1010.9,0.0,7.0
2021-01-12 18:00:00,3.4,0.3,80.0,0.0,10.0,308.0,10.8,31.5,1012.3,0.0,7.0
2021-01-12 19:00:00,2.8,-0.7,78.0,0.0,0.0,278.0,10.1,29.6,1013.2,0.0,4.0
2021-01-12 20:00:00,2.8,-0.5,79.0,0.0,0.0,269.0,11.9,27.8,1013.9,0.0,3.0
2021-01-12 21:00:00,3.0,-0.6,77.0,0.0,0.0,269.0,11.5,25.9,1014.8,0.0,3.0
2021-01-12 22:00:00,2.0,-1.1,80.0,0.0,0.0,269.0,9.4,25.9,1015.8,0.0,3.0
2021-01-12 23:00:00,0.9,-1.2,86.0,0.0,0.0,256.0,9.0,24.1,1016.7,0.0,3.0
2021-01-13 00:00:00,2.2,-1.1,79.0,0.0,10.0,255.0,8.6,20.4,1017.3,0.0,2.0
2021-01-13 01:00:00,1.8,-1.3,80.0,0.0,0.0,254.0,9.4,20.4,1017.3,0.0,2.0
2021-01-13 02:00:00,1.8,-1.5,79.0,0.0,0.0,256.0,10.8,18.5,1017.4,0.0,2.0
2021-01-13 03:00:00,0.8,-1.4,85.0,0.0,0.0,253.0,11.5,20.4,1017.4,0.0,2.0
2021-01-13 04:00:00,0.6,-1.3,87.0,0.0,0.0,252.0,12.2,20.4,1017.6,0.0,3.0
2021-01-13 05:00:00,0.6,-1.5,86.0,0.0,0.0,254.0,12.2,24.1,1017.8,0.0,2.0
2021-01-13 06:00:00,0.8,-1.9,82.0,0.0,10.0,250.0,11.2,27.8,1018.1,0.0,3.0
2021-01-13 07:00:00,0.5,-2.2,82.0,0.0,0.0,238.0,13.0,29.6,1018.2,0.0,3.0
2021-01-13 08:00:00,0.0,-2.2,85.0,0.0,0.0,241.0,16.6,31.5,1018.2,0.0,3.0
2021-01-13 09:00:00,0.6,-1.8,84.0,0.0,0.0,243.0,18.0,33.3,1018.3,0.0,3.0
2021-01-13 10:00:00,2.4,-1.0,78.0,0.0,0.0,246.0,16.9,37.0,1018.3,37.0,3.0
2021-01-13 11:00:00,2.7,-0.8,78.0,0.0,0.0,260.0,21.2,37.0,1018.0,33.0,3.0
2021-01-13 12:00:00,3.6,-0.6,74.0,0.0,10.0,255.0,18.7,38.9,1017.2,5.0,3.0
2021-01-13 13:00:00,4.1,-0.7,71.0,0.0,0.0,251.0,16.6,40.8,1016.7,7.0,3.0
2021-01-13 14:00:00,4.1,-1.9,65.0,0.0,0.0,248.0,15.5,40.8,1016.3,27.0,3.0
2021-01-13 15:00:00,3.7,-2.1,66.0,0.0,0.0,239.0,14.0,38.9,1015.6,49.0,3.0
2021-01-13 16:00:00,3.5,-2.3,66.0,0.0,0.0,236.0,15.1,38.9,1015.4,4.0,3.0
2021-01-13 17:00:00,3.0,-1.6,72.0,0.0,0.0,236.0,14.4,37.0,1015.0,0.0,3.0
2021-01-13 18:00:00,2.8,-1.7,72.0,0.0,0.0,236.0,12.6,35.2,1014.7,0.0,3.0
2021-01-13 19:00:00,2.7,-1.3,75.0,0.0,0.0,237.0,11.5,33.3,1014.5,0.0,3.0
2021-01-13 20:00:00,2.8,-1.0,76.0,0.0,0.0,242.0,11.5,31.5,1014.3,0.0,3.0
2021-01-13 21:00:00,3.1,-0.9,75.0,0.0,0.0,258.0,13.3,29.6,1014.2,0.0,3.0
2021-01-13 22:00:00,3.4,-0.6,75.0,0.0,0.0,268.0,15.5,25.9,1014.2,0.0,3.0
2021-01-13 23:00:00,3.6,-0.8,73.0,0.0,0.0,263.0,16.2,24.1,1014.5,0.0,4.0
2021-01-14 00:00:00,3.5,-0.3,76.0,0.0,0.0,268.0,15.1,22.2,1014.7,0.0,4.0
2021-01-14 01:00:00,3.5,0.2,79.0,0.0,0.0,286.0,13.3,22.2,1014.9,0.0,4.0
2021-01-14 02:00:00,3.6,-1.6,69.0,0.0,0.0,310.0,13.0,22.2,1015.4,0.0,3.0
2021-01-14 03:00:00,3.1,-3.7,61.0,0.0,0.0,318.0,13.0,24.1,1016.1,0.0,3.0
2021-01-14 04:00:00,2.6,-4.2,61.0,0.0,0.0,318.0,11.9,22.2,1016.5,0.0,3.0
2021-01-14 05:00:00,2.2,-3.7,65.0,0.0,0.0,317.0,9.4,24.1,1016.9,0.0,3.0
2021-01-14 06:00:00,1.9,-3.8,66.0,0.0,0.0,308.0,5.8,25.9,1017.5,0.0,3.0
2021-01-14 07:00:00,1.8,-4.1,65.0,0.0,0.0,280.0,6.8,25.9,1018.1,0.0,3.0
2021-01-14 08:00:00,1.5,-3.8,68.0,0.0,0.0,335.0,5.4,24.1,1019.1,0.0,3.0
2021-01-14 09:00:00,1.8,-3.5,68.0,0.0,0.0,349.0,9.4,22.2,1019.9,0.0,3.0
2021-01-14 10:00:00,2.1,-3.8,65.0,0.0,0.0,6.0,6.8,22.2,1020.5,0.0,3.0
2021-01-14 11:00:00,2.4,-3.7,64.0,0.0,0.0,18.0,5.8,20.4,1020.5,0.0,3.0
